listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.commercialpropertypartners.co.uk/properties/unit-2-grange-mill-lane-sheffield,"Unit 2, Grange 34, Grange Mill Lane, Sheffield",,Industrial,"['https://www.commercialpropertypartners.co.uk/files/img_cache/130038/995_667_1_0cacbd3d-8b8f-40a6-9552-99cf772e7b52.jpg?1758343293', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130026/995_667_1_9d7805c7-d6a4-4835-b669-ba6acc3f90e8.jpg?1758343279', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130027/995_667_1_bcece1fa-dfbe-40ff-b22d-c0065fae02a4.jpg?1758343280', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130028/995_667_1_0b86183c-22ff-4a22-836d-493770478f52.jpg?1758343281', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130029/995_667_1_9bd2ba8e-31aa-4e45-8335-3c0e2d1c8976.jpg?1758343282', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130030/995_667_1_4a5f2cb0-bcc7-4ce2-a078-c0fa3a22b80e.jpg?1758343283', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130031/995_667_1_69d90d2a-e276-4a8c-b8e2-17238d5f054e.jpg?1758343284', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130032/995_667_1_53916a55-12ac-48f5-b0a4-9635e8d9790d.jpg?1758343286', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130033/995_667_1_3f991beb-f5a8-4b0c-9eec-997f313bf3cc.jpg?1758343287', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130034/995_667_1_3eddc82e-5005-4c2e-9a0d-af0079a60a7e.jpg?1758343288', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130035/995_667_1_752ea6d6-7d7d-4589-8e5e-feb354434d4a.jpg?1758343289', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130036/995_667_1_f4051071-961b-4cd9-856d-b108c91162d7.jpg?1758343290', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130037/995_667_1_01a13f77-833a-4714-aaf2-f1c2753fe537.jpg?1758343292']","The subject property comprises a modern, newly refurbished high bay warehouse. The main features are as follows: -2no. Full height, insulated up and over loading doors -8m clear internal eaves height - Large secure external yard area with electric gate - PIR LED warehouse lights - Office and welfare facilities - 70 kVA power supply - 1,313 Sq Ft office space",22537.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6619/property-1632-68ce18cc9935d0.94461622.pdf'],Commercial Property Partners,Toby Vernon MRICS,,toby@cpp.uk,01142709161,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-2-beeley-wood-claywheels-lane-sheffield-south-yorkshire,"Unit 2, Beeley Wood Industrial Estate, Beeley Wood Lane, Sheffield, South Yorkshire",,Industrial,"['https://www.commercialpropertypartners.co.uk/files/img_cache/132325/995_667_1_a2f042f4-0ba0-4c8e-9ecf-3d2fe34f5216.jpg?1769180822', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132323/995_667_1_ef38e1de-7644-4f87-8031-8939f40dc5d4.jpg?1769180819', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132324/995_667_1_fde1fbee-43f0-4585-948c-2ad6054becc0.jpg?1769180821']","The property comprises a detached warehouse/industrial unit of steel portal frame construction, with brick and profile metal cladding elevations. Situated within the secure Beeley Wood Industrial Estate. - Potential for occupation from March 2026 - Manned security present and externally monitored CCTV - Total plot size 1.8 acres with potential to increase - Overhead crane beams in place - Building Fire alarm and LED lighting in place. - Potential access to a bore hole to extract water - Current Environment Agency Permit in place which may be transferable subject to tenant and use",28621.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6877/property-1733-6972e46a17e8a0.99504743.pdf'],Commercial Property Partners,Toby Vernon MRICS,,toby@cpp.uk,01142709161,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-2-barbados-way-hellaby-rotherham-south-yorkshire,"Unit 2, Barbados Way, Hellaby, Rotherham, South Yorkshire",,Industrial,"['https://www.commercialpropertypartners.co.uk/files/img_cache/133306/995_667_1_b1124ca5-b380-419b-89f8-6f3348452661.jpg?1771575630', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133298/995_667_1_4f09465e-2f4d-47a6-af06-2f408cbbb28b.jpg?1771575608', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133299/995_667_1_cc555fac-9bdb-4a30-bec2-d0390f95a4db.jpg?1771575610', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133300/995_667_1_82eef22a-12d0-4899-ad6e-021cadb3faba.jpg?1771575612', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133301/995_667_1_cde9142d-a190-4293-9704-6cadf0a3ce7e.jpg?1771575615', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133302/995_667_1_630f42d0-3b04-4d18-9b07-ad62356d3bb0.jpg?1771575618', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133303/995_667_1_9ee0091c-378c-4186-9f22-8b2eba0475d4.jpg?1771575621', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133304/995_667_1_c18cb408-36c0-4a91-9054-95fc39fe7826.jpg?1771575624', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133305/995_667_1_bb7a9e2e-0e32-4f18-a817-a6bf8b30f000.jpg?1771575627']","Unit 2 Barbados Way is a detached industrial unit with integral office accommodation and associated secure yard. The unit comprised of a steel portal frame construction with brick, blockwork structure and profile clad elevations, surmounted by a dual pitch profile clad roof. Access to the building is via a personal entrance leading to the ground floor reception and office section which extends over two floors. The unit benefits from the following: > Side elevation loading with 5 ground level loading doors. > Solar PV > 5.73m to the underside of the haunch extending to 7.74m to the apex > Substantial power of 750 kVA (possibility to be increased further) > Generous gas supply > Secure Yard > Significant on site parking Externally, the property is situated on a secure site extending to over 2 acres ensuring suitability for receiving large HGVs.",50705.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6994/property-1815-6997ce876aae45.59295160.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-2-stuncroft-island-drive-thorne-doncaster-south-yorkshire,"Unit 2 & 3, Stuncroft , Island Drive, Thorne, Doncaster, South Yorkshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/128957/995_667_1_694fd61c-d1f2-40e8-8005-891ec9b9c9fd.jpg?1754369063', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128953/995_667_1_9b867003-13df-4a73-82e8-a352372faf3b.jpg?1754369062', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128954/995_667_1_a1e4adff-60e2-4483-9ee4-bbe504eebb45.jpg?1754369062', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128955/995_667_1_6ed7477b-6ad5-471f-99d3-f1a12670fd43.jpg?1754369062', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128956/995_667_1_4c50d82f-db70-4f60-af8c-57f66f8ea56a.jpg?1754369062']","The unit provides a high quality, modern detached warehouse/industrial unit and associated secure yard. The unit is of steel portal frame construction with metal profile clad elevations, set beneath pitched roofs incorporating translucent roof panels. The unit is available as a whole, double unit with consideration given to the sub division of the space. Available as a whole or sub divided 27,500 sq ft as a whole or 13,750 sq ft when sub divided. The unit is modern and well-presented and provides quality warehouse space and offices at ground floor and first floor level. The property is located within a highly desirable and established location close to a Motorway junction. Externally, the premises will benefit from a shared central service yard with ample car parking, and the site is perimeter fenced and gated. The unit benefits from a power supply of 320 kVA. Floor Size Unit 2 13,750 Sq Ft Combined 2 & 3 27,500 Sq Ft",13750.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6491/property-1544-689173cbe1a165.52978844.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-2-avion-aero-centre-doncaster-aero-centre-south-yorkshire,"Unit 2 Avion Aero Centre Doncaster, Aero Centre, South Yorkshire, Doncaster",,Industrial,"['https://www.commercialpropertypartners.co.uk/files/img_cache/128717/995_667_1_a4c0bd6d-1bdc-4d8b-90ba-20f1690e3fa9.jpg?1753350563', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128710/995_667_1_2c18e864-a34d-414c-970f-1dfd58ffe1cc.jpg?1753350554', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128711/995_667_1_4db755ad-6f1a-43a3-b288-2a27aa9d5174.jpg?1753350556', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128712/995_667_1_093cc325-fed5-4ff4-8145-e8cfae76d8a8.jpg?1753350557', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128713/995_667_1_3eb4fcad-eec7-4340-921b-7a9da3c17f7e.jpg?1753350559', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128714/995_667_1_02126562-7908-4549-b9a4-44515cb0b609.jpg?1753350560', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128715/995_667_1_6b0fe4be-2be5-4d64-bba4-f48680ec829b.jpg?1753350560', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128716/995_667_1_c3bf0568-d2ca-494d-a069-50a604f37957.jpg?1753350561']","Unit 2 Avion provides a modern, high specification industrial/warehouse unit which is immediately available to let. This newly constructed unit forms part of the established Aero Centre at DSA. The unit benefits from the following Grade A specification: * 12m clear internal warehouse height * Large, 45m deep service yard * 557 KVa power supply * 3 level access loading doors * 3 dock level loading doors * Ground and first floor office space",59271.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6462/property-980-6881a1d5a6e470.22407935.pdf'],Commercial Property Partners,Toby Vernon MRICS,,toby@cpp.uk,01142709161,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-2-bradley-court-maple-road-castle-donington-derby-leicestershire,"Unit 2 Bradley Court , Maple Road, Castle Donington, Derby, Leicestershire",,Office,"['https://www.commercialpropertypartners.co.uk/files/img_cache/132461/995_667_1_2c29a4e4-5ad1-4ba4-b735-98563ba89e22.jpg?1769541395', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132459/995_667_1_9a6dba9f-a0c5-48ed-bc69-cb729a21bfd6.jpg?1769541394', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132460/995_667_1_a81f1016-1c6d-4c6c-b994-95b5b001547d.jpg?1769541395']","Bradley Court offers modern two-storey office accommodation arranged in a terrace of units. Unit 2, the centrally positioned unit benefits from entrance lobby and ground and first floor office accommodation. Key Features: - Lobby and reception area - Suspended ceilings with recessed lighting - Fully carpeted throughout - Gas central heating and air conditioning - Allocated off-street parking - Two WCs and two kitchenettes (one to each floor)",2021.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6896/property-1732-69782a774d9a71.41560267.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-21-autumn-park-dysart-road-grantham-lincolnshire,"Unit 21, Autumn Park, Dysart Road, Grantham, Lincolnshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/132605/995_667_1_54c58edb-57c1-43da-ad4b-cb91c4879a9c.jpg?1770096789', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132598/995_667_1_0ce9336f-0042-4fd4-b1e3-db567c0223cc.jpg?1770096786', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132599/995_667_1_bb66e20c-cc3d-4bb3-a905-847be435d322.jpg?1770096786', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132600/995_667_1_f5b8c066-ddee-4446-8394-3d066f747e5c.jpg?1770096787', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132601/995_667_1_57197ddd-aa4c-42e0-a0ef-ea47bd8b6441.jpg?1770096787', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132602/995_667_1_dfbb1461-99c9-4868-accc-3b192a32412b.jpg?1770096787', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132603/995_667_1_db064d99-c5e6-4430-a39a-334eefd60f2f.jpg?1770096787', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132604/995_667_1_2c463195-94be-41ae-b107-baa38251ac1c.jpg?1770096789']","Warehouse/ industrial/ workshop unit on established industrial estate. Unit benefits from level access loading door, LED warehouse lighting, fitted WCs and kitchenette. There is parking to the front of the unit. Available Now.",1948.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6913/property-1643-69816505d414a9.23676126.pdf'],Commercial Property Partners,Jemmima Guy-Clark,,Jemmima@cpp.uk,01158966611,,,Leasehold,,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-22-autumn-park-dysart-road-grantham-lincolnshire,"Unit 22, Autumn Park, Dysart Road, Grantham, Lincolnshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/132596/995_667_1_369b8187-12bf-458b-a3a1-551c3e62b283.jpg?1770121062', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132593/995_667_1_92a7e8c6-ad2b-431c-972c-9be397882108.jpg?1770121061', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132594/995_667_1_df64eaa4-3779-4a65-b12d-30b9e5ddecab.jpg?1770121061', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132595/995_667_1_487b862a-ebea-45a7-b5bb-b019640835fc.jpg?1770121062']","Autumn Park offers various sized industrial units and engineering workshops situated on an established and well presented estate. All units benefit from level access loading, warehouse lighting, office provision, WCs and tea-point. Available units have been refurbished with exact works undertaken for each able to be confirmed via the marketing agents. Refurbishment specification includes: > New steel profile cladding to roof and elevations > New LED warehouse and office lighting > Newly decorated warehouses > Newly refurbished offices including new electrical heating system > New kitchenettes and WC's",7197.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6912/property-1620-698164ff673fb1.82958366.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-22-milnhay-industrial-park-milnhay-road-langley-mill-nottingham-derbyshire,"Unit 22 Milnhay Industrial Park, Milnhay Road, Langley Mill, Nottingham, Derbyshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/133116/995_667_1_226e521e-926a-4f73-b134-052a546ab2da.jpg?1771040030', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133113/995_667_1_3102d9f6-1a10-4802-b48e-436d7d538d7a.jpg?1771040029', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133114/995_667_1_fe0081a3-f260-4497-8a17-21d93312a9cc.jpg?1771040030', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133115/995_667_1_7e6b850a-d2da-4ae5-9ec0-aaa0286b6aab.jpg?1771040030']","The property is a detached steel portal frame unit that have been overclad and set beneath a pitched roof as part of recent refurbishment works. The unit benefits from level access loading, LED lighting, a kitchenette, WCs, a painted concrete floor, 3-phase power and separate service connections and a self contained gated yard.",13239.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6971/property-1756-698fe5725fcd74.21449480.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-25-parkwood-industrial-estate-oakham-drive-sheffield-south-yorkshire,"Unit 25, Parkwood Industrial Estate, Oakham Drive, Sheffield, South Yorkshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/130273/995_667_1_b6ad6b8a-760e-4b18-8708-59eb0aa684d8.jpg?1759392046', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130266/995_667_1_6a181b57-afa0-4964-873f-1c115cd4b655.jpg?1759392034', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130267/995_667_1_aadf007c-f064-4c60-8d60-3b05d2dee826.jpg?1759392035', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130268/995_667_1_24427935-e466-4f60-8048-875435bd2ce5.jpg?1759392037', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130269/995_667_1_c4549b30-5d46-4594-ad19-f34cce6da1ab.jpg?1759392039', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130270/995_667_1_958fae90-b39c-4d15-ad8f-ddcb9734d0bc.jpg?1759392041', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130271/995_667_1_fe590f14-8d95-46c5-96b3-3b70e7dbe34d.jpg?1759392043', 'https://www.commercialpropertypartners.co.uk/files/img_cache/130272/995_667_1_82166ed6-6461-47a5-b781-87b154d00733.jpg?1759392044']","Parkwood Industrial & Trade Park provides 26 units arranged in five terraces and extending to approximately 205,917 sq ft. Unit 25 is a 4,000 sq ft high quality warehouse / trade unit with 6.1m minimum eaves height and office accommodation.",3983.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6645/property-1459-68ddeac6de3e23.06413736.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-2b-railway-view-clay-cross-chesterfield-derbyshire,"Unit 2B, Railway View, Clay Cross, Chesterfield, Derbyshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/133145/995_667_1_f19b017d-8ab2-4ed8-aced-0741a66c225c.jpg?1771040071', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133144/995_667_1_203a87cf-567f-4456-82cd-8616b6e71189.jpg?1771040071']","The property comprises a modern, high quality semi detached warehouse unit of steel portal frame construction, incorporating brick and blockwork to the lower elevations with steel profile cladding to the eaves. The building has a pitched roof benefitting from translucent light panels. Available for occupation Q3 2026 (earlier entry may be negotiable). Property Key Features: - Internal Eaves 7.17m - LED lighting - Level Access Roller shutter door - WC - Allocated Parking Externally, the unit forms part of a wider communal business park, the site is secure and benefits from an automated gate.",9217.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6976/property-1822-698fe584e9f309.38720427.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-3-greasborough-street-rotherham,"Unit 3, Greasbrough Street, Rotherham",,"Trade Counter, Industrial","['https://www.commercialpropertypartners.co.uk/files/img_cache/132369/995_667_1_1e6fd870-753f-4306-a526-a9b819d49f0c.jpg?1769263433', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132364/995_667_1_2d7ace3e-42e5-4799-8052-a523017e36ea.jpg?1769263426', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132365/995_667_1_be549829-c75d-4227-ba12-e71b9507f34a.jpg?1769263428', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132366/995_667_1_3293da05-96ca-46df-9775-303e71209046.jpg?1769263429', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132367/995_667_1_fdb08de4-39ec-4a07-a033-5ade77a0d784.jpg?1769263431', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132368/995_667_1_c755857f-21b2-4cf4-aeec-f88a16f0062b.jpg?1769263433']","The property is a brick-built unit with a single-pitched roof arranged over two floors. A roller shutter door provides convenient access, ideal for loading and unloading. The ground floor offers space suitable for storage, workshop, or trade counter use, with the first floor providing additional accommodation for offices, display, and other purposes. Externally, the property benefits from use of a communal car park located to the rear, offering additional parking for staff and visitors.",4689.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6881/property-1716-697435e3f046d6.19636087.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-3-swinstead-close-nottingham-nottinghamshire,"Unit 3, Swinstead Close, Nottingham, Nottinghamshire",,"Trade Counter, Industrial","['https://www.commercialpropertypartners.co.uk/files/img_cache/133250/995_667_1_9e3cee04-bcf2-4c89-a650-a7e8c2d083be.jpg?1771470392', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133247/995_667_1_c0651432-ca0b-47bd-ad5c-c81962716989.jpg?1771470392', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133248/995_667_1_a0a59165-be5f-4370-a38e-263ba29ff60b.jpg?1771470392', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133249/995_667_1_3a455263-8e5a-4bd7-b75a-1380fc2440c7.jpg?1771470392']","The property is of steel portal frame construction with brick and block elevations, overclad beneath a pitched roof incorporating approximately 10% translucent roof light panels. The unit occupies an end-terrace position and benefits from a large, secure yard. The property is to be refurbished. Key Specification Includes: - Level Access Loading - Clear Working Eaves Height 4.6m - LED Lighting - 3 Phase Power - Secure and Gated Yard - Office Accommodation - Staff Welfare Facilities",4834.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6986/property-1825-69967d22192d13.02975680.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-3-private-road-2-colwick-industrial-estate-nottingham-nottinghamshire,"Unit 3, Private Road 2, Colwick Industrial Estate, Nottingham, Nottinghamshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/133269/995_667_1_028df471-606c-4248-8828-8ac24ed5ae26.jpg?1771470393', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133266/995_667_1_fea561a4-b04c-48aa-9f93-a44a977aa161.jpg?1771470393', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133267/995_667_1_179db579-ef7c-4089-ba3e-0cfdb805aa44.jpg?1771470393', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133268/995_667_1_76010c5f-0dca-436d-a5b6-7846b5a08ed5.jpg?1771470393']","The unit is comprised of steel portal frame with brick elevations beneath a pitched roof. The unit benefits from warehouse lighting, EC's, level access loading and a mezzanine. The space is suitable for a variety of uses with clear span warehouse and office accommodation. Externally, the unit benefits from allocated car parking. Key Specification Includes: - Roller shutter door - Internal eaves height 4.95m - Warehouse lighting - 3 phase power - Welfare/amenity provision - Mezzanine",11051.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6989/property-1828-69967d30126cc9.82866330.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-3-goldfish-eco-business-hub-glaisdale-parkway-nottingham-nottinghamshire,"Unit 3 , 9 Glaisdale Parkway, Nottingham, Nottinghamshire",,Industrial,"['https://www.commercialpropertypartners.co.uk/files/img_cache/132571/995_667_1_3fa6931c-5112-4b43-800b-e19d044b9441.jpg?1770102584', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132566/995_667_1_7734454c-be99-4016-ac50-b639e3f03964.jpg?1770102575', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132567/995_667_1_7ed3b1ec-9537-47f6-b2d2-6ebc44b445d7.jpg?1770102577', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132568/995_667_1_5d3ff22c-6ec8-4ef1-8486-7c901f77da2b.jpg?1770102580', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132569/995_667_1_66722f58-78ac-47d6-96dc-628b72f556a9.jpg?1770102581', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132570/995_667_1_30d3b961-6359-4467-8ab3-d8d02f96e35f.jpg?1770102582']","Unit 3 comprises a steel portal framed warehouse facility. The building has been recently refurbished to a high standard to include new external cladding, fencing/gates and a new roof with translucent roof panels. Key features of the building include: - Level access loading - 6m clear working height - LED lighting - Ancillary WC facilities - Large power provision available (if required)",45007.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6908/property-1065-698164c6ce47e3.01607899.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-3-prime-industrial-park-shaftesbury-street-derby,"Unit 3, Prime Industrial Park, Shaftesbury Street, Derby",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/131380/995_667_1_38c10eb7-aa10-4dd6-b464-c050dfed2e5e.jpg?1764386392', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131378/995_667_1_26b38006-b280-4661-a99a-3358d645bd41.jpg?1764386391', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131379/995_667_1_c11324b0-f3df-4923-b967-ea4787e00749.jpg?1764386392']","The unit is a steal portal framed warehouse facility with brick and blockwork (2m) elevation, over cladded. The property is to be refurbished: Key Features Include: - Modern production/warehouse unit - Secure gated estate - Convenient access off A514 Osmaston Road - Level access loading - Service Yard - Office accommodation",6169.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6764/property-1090-692a61bf701933.26569793.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-3-europa-court-sheffield-south-yorkshire,"Unit 3, Europa Court, Sheffield, South Yorkshire",,Office,"['https://www.commercialpropertypartners.co.uk/files/img_cache/128708/995_667_1_6baea63a-712a-4641-b443-93a91b28ca8c.jpg?1753344673', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128698/995_667_1_a5c68c98-a123-4d53-8804-394bf9189202.jpg?1753344669', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128699/995_667_1_d3030ee8-25ac-4862-bfd2-55ae3a6c13c4.jpg?1753344669', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128700/995_667_1_896b9efd-07ef-4335-974f-ba61cab3ad27.jpg?1753344670', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128701/995_667_1_3427115f-f2b9-4ced-a1ed-e328bdecfb96.jpg?1753344670', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128702/995_667_1_7d6604b4-ba48-4856-8784-0e1676f92198.jpg?1753344670', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128703/995_667_1_90815d3f-1786-4674-9b7a-a42d777de22c.jpg?1753344670', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128704/995_667_1_cfcf563e-f398-4b11-85c2-6d45a81f94c7.jpg?1753344671', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128705/995_667_1_0b1d00bf-ea7f-4a07-b411-ecc5439085d6.jpg?1753344672', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128706/995_667_1_0caed568-923c-44ec-80a6-fa28b63f0c89.jpg?1753344672', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128707/995_667_1_1a69acdc-08b1-4881-a876-50fc992df08b.jpg?1753344673']","Sheffield Business Park is the regions prime out of town business location, home to many HQ occupiers, including Boeing Aerospace, the University of Sheffield, the National Institute of Mechanical Engineers, Gleeson Homes, Fulcrum Infrastructure and many more. Europa Court comprises six high quality detached business units overlooking a central, landscaped car park. The property comprises a modern, pavilion office with the First Floor office suite available. The office is currently being refurbished to provide the following specifications: > Comfort cooling/heating > New fitted kitchen area > Spacious entrance lobby > Raised access floors > Solar tinted glazing > Suspended ceilings > Eight person lift > Full facility core with WC's, shower and disabled facilities > 19 Dedicated car parking",5510.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6461/property-1462-6881a1c29aab93.78773024.pdf'],Commercial Property Partners,Rob Darrington MRICS,,rob@cpp.uk,01142709163,,,,To Let,2026-02-23,New
