listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.firstcity.co.uk/properties/property/164:perton-court-barns-jenny-walkers-lane-perton,"Perton Court Barns, Jenny Walkers Lane, Perton",,Office,['https://www.firstcity.co.uk/images/properties/143-elevations FC (1).jpg'],"Unit 2 506 sq.ft (47 sq.m) Self-contained with generous car parking provision High end specification to include LED lighting, intelligent heating, 3 compartment trunking, fitted kitchen and ”easy access”, WC and fire detection system. Opportunity to agree terms “off plan” and influence specification. Conveniently located with views over rolling countryside Location Perton Court Barns are located on Jenny Walkers Lane less than half a kilometre to the south of Perton Village and approximately 3km to the west of Wolverhampton City Centre. It is close to the A454 Bridgnorth Road which is the main route between Wolverhampton and Bridgnorth. Access to the national motorway network can be gained at junction 2 or 3 of the M54 which are both approximately 5km to the north. A particular advantage of this location is the rural setting which affords extensive views over farmland. Description The development of six self-contained offices was created by the conversion of period farm buildings circa 2020. The complex is constructed of brick under clay tile roofs. Internally the offices have period features in particular exposed roof timbers. Preliminary Specification • Broadband connectivity • Electric space heating • Double glazed windows and doors • Generous car parking provision • Three compartment trunking • LED lighting and “easy access” W.C. accommodation • Fire detection system Lease Terms The property is available by way of new leases on effective Full Repairing and Insurance Terms with a service charge to cover maintenance of common parts. The lease term will be for either 3 or 5 years. The existing lease ends 17th March 2025, the tenant has expressed their interest in leaving the premises early if a new tenant can be found (subject to landlord approval). Rental £9,500 per annum plus a service charge and insurance. Business Rates and Utilities Prospective parties are recommended to make enquiries with the local authority and utility providers. Viewings Strictly by appointment with the letting agents quoting reference 5283.",506.0,,,"['https://www.firstcity.co.uk/images/brochures/164-5283 Perton Court Barns Jenny Walkers Lane details.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,,To Let,2026-02-27,New
https://www.firstcity.co.uk/properties/property/163:470-dudley-road-wolverhampton,"470 Dudley Road, Wolverhampton",,Development Site,['https://www.firstcity.co.uk/images/properties/142-Image FC.jpg'],"Full planning permission Supermarket on ground floor Four self-contained apartments on first floor Car park/service yard at rear Location This former depot site occupying a corner position at the junction of Dudley Road with Rainbow Street is in the heart of an increasingly popular and busy retail area. It is a short distance from the Wolverhampton ring road and less than 500m south of the City Centre with a prominent frontage onto Dudley Road (A459) one of the major routes into the City Centre. The property has the particular benefit of off-road parking immediately in front and provision for a large car park and service yard at the rear accessed off Rainbow Street. There is excellent “foot fall” in the area generated from the local market and significant passing trade. Description The property has full planning permission for a substantial two storey brick building with retail space on the ground floor and on the first floor, four self-contained flats, each providing generously proportioned accommodation with two bedrooms. Externally there will be a large secure car park for customers of the supermarket, plus parking for the occupiers of the flats. There are also shared garden areas for the flats at first floor level. Accommodation Ground Floor Gross retail area circa 665m2 (7,150 ft2) Net retail area circa 596m2 (6,415ft2) First Floor Four large two-bedroom self-contained apartments External 21 car spaces for shoppers 2 disabled parking spaces 5 residents parking spaces Delivery zone, bin store and cycle racks Planning and Development Information The site benefits from detailed planning permission under reference 14/00343/FUL. The description of development is as follows: “Mixed use development comprising ground floor supermarket, car parking with four apartments at first floor and associated works”. The scheme has already been implemented therefore the planning permission is extant. Piled foundations have already been constructed for the proposed super structure. Appropriate certification is understood to be available for this work. We are further advised that Building Regulation approval is also in place. Business Rates The property will be assessed for Business Rates upon completion. Council Tax assessments will also be made on the flats. Services We understand that all mains services are available to the property. Price Offers are invited for the freehold interest in the property based on a guide price of £750,000. Viewings Viewings can be arranged by appointment with the Sole Agents. Any queries should be addressed to Christopher Bywater or Chontell Buchanan quoting reference 4742.",7150.0,,,"['https://www.firstcity.co.uk/images/brochures/163-4742 470 Dudley Road details.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,To Let,2026-02-27,New
https://www.firstcity.co.uk/properties/property/161:hobnock-road-essington,"Hobnock Road, Essington",,Development Site,['https://www.firstcity.co.uk/images/properties/138-site plan FC.jpg'],"Outline Planning Permission 300sqm of retail space Offers invited LOCATION The site is located on the edge of Essington, a village in South Staffordshire approximately 4 miles from Wolverhampton and 4 miles to Walsall. Access to the national motorway network can be gained at Junction 10A of the M6 and Junction 1 M54 motorway which is approximately 4km from the site. DESCRIPTION The site extends to approximately 0.2 acre and forms part of a larger housing development being constructed by Bovis Homes. The Bovis Homes development comprises 230 houses are currently under construction and sales are proceeding well. The land is identified for a local convenience store with the capacity to accommodate a store of 300sqm plus occupies a prominent frontage site. Land is available for a car park if required. PLANNING The site lies within the jurisdiction of South Staffordshire District Council. Reserved matters planning approval was granted on 20th December 2018 for the erection of 230 dwellings with ancillary parking, private amenity space, site infrastructure and landscaping. This followed an approved outline application ref: 16/00487/OUT. SERVICES We are advised that service connections with adequate capacity will be available at the edge of the site. LEGAL The freehold interest in the whole is for sale as one lot with vacant possession upon completion. Please note that our clients will sell the land with a covenant limiting use of the land to planning use class A1 (Shops) for use as a convenience store. GUIDE PRICE Offers are invited. VAT will be charged. LEGAL COSTS Each party will bear their own legal costs in the transaction. VIEWING & FURTHER INFORMATION If you require access to the site, then please contact the sole agents. Further information is available from Chontell Buchanan on 01902 71099 or email chontell@firstcity.co.uk, please quote reference 4685.",3229.17,0.2,,"['https://www.firstcity.co.uk/images/brochures/161-4685 hobnock road particulars .pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/160:land-at-the-horseshoe-gnosall,"Land at the Horseshoe, Gnosall",,Development Site,['https://www.firstcity.co.uk/images/properties/136-layout plan Fc.jpg'],"Full planning permission for 2 detached four-bedroom dwellings Available together or separately Edge of Village close to all amenities Sought after location INTRODUCTION A rare opportunity to acquire two building plots in a fabulous location on the edge of Gnosall Village with detailed planning permission for two bespoke designed four-bedroom detached houses. LOCATION The site is located on The Horseshoe close to its junction with Audmore Road on the northern outskirts of the Village. The site benefits from views over open countryside to the rear yet is with easy walking distance of a range of local services available in the Village. Gnosall is a sought-after village in the Borough of Stafford located just off the A518 roughly halfway between Stafford and Newport which are approximately 4 miles to the east and west respectively. Access to the national motorway network can be gained at Stafford via either junction 13 or 14 of the M6. DESCRIPTION The site extends to approximately 0.299 acres (0.1212 hectares) in total. The site is broadly rectangular in shape with a long frontage onto The Horseshoe and backs onto open farmland. Plot 1 has consent for a dwelling of 1,850ft², Plot 2 1,650ft² - gross internal floor area. PLANNING The property benefits from full planning permission granted by Stafford Borough Council under reference 20/31775/FUL. The description of development is as follows: “Erection of 2no. 3 bed* detached dormer bungalows with single carports and log stores. Removal of section of hedge and replacement/enhanced access. Infill of existing field accesses. Associated hard standing and landscaping”. (* each property has generous bedrooms and a spacious first floor study which can be used as a bedroom no.4). Copies of the application information is available upon request. TENURE The freehold interest is for sale with vacant possession upon completion. The Plots are available together or separately. LEGAL COSTS Each party will bear their own legal costs in the transaction. PRICE Offers invited for the freehold interest. We reserve the right to set a submission date for offers. SERVICES We understand that mains services are available to the site. VIEWING AND FURTHER INFORMATION The site can be viewed from the road at any reasonable time. If you require access to the site, then please contact the sole agents. Further information is available from Christopher Bywater or Chontell Buchanan on 01902 710999 or email chris@firstcity.co.uk /chontell@firstcity.co.uk, please quote reference 4737.",1850.0,0.29,ST20 0HF,"['https://www.firstcity.co.uk/images/brochures/160-4737 Land at Horseshoe Gnosall.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/159:unit-a1-2-halesfield11-telford-shropshire-tf7-4ph,"Unit A1-2, Halesfield11, Telford, Shropshire, TF7 4PH",,"Industrial,Residential",['https://www.firstcity.co.uk/images/properties/133-IMG_2872 FC.jpg'],"Prominent frontage site with secure rear service yard Excellent access, close to A442 and motorway network Circa 14,829 ft² (1,377m²) Gross Internal Area plus mezzanine. Extensive and good quality office accommodation. LOCATION The unit is well located on the Halesfield Industrial Estate, one of Telford’s main business locations, close to the A442 dual carriageway, approximately 4 miles to the south of Telford Centre and the M54. Unit 1A occupies a prominent position overlooking Halesfield 10 with the access coming off Halesfield 11. There are a number of major companies nearby including CEDO and CML Fulfilment Logistics. DESCRIPTION The premises comprise the two end units of a terrace of nine similar units each with its own single storey “office pod” on the side. In addition, each unit has a secure service yard to the rear and the use of an extensive car park to the front. Unit A1-2 has the particular advantage of private parking immediately to the front. In recent times the unit was used by a double-glazing specialist which incorporated a showroom and extensive modern offices taking up most of a mezzanine extending over Unit A1. The unit would therefore ideally suit a company with a sales team and manufacturing/warehouse requirements. Unit A2 is an open bay with minimum eaves height of around 4.2m. In addition, there is a single storey “office pod” extending down the right-hand side of the Unit which incorporates further offices, a canteen and staff welfare facilities. Access into the production area is via a roller shutter door measuring 3.75m wide by 4.2m high which leads into the secure service yard on the left-hand side of the unit. ACCOMMODATION The property comprises: Total Gross Internal Area: 1,377m 2 / 14,829ft 2 Ground Floor: 959m 2 / 10,331ft 2 First Floor Mezzanine: 417m 2 / 4,498ft 2 Total Site Area: 0.179 ha/ 0.4423 acres TENURE The premises are available to let by way of a new Full Repairing & Insuring (FRI) lease. Lease terms are available upon request. RENTAL TERMS Offers based on £60,000 (Sixty Thousand Pounds) per annum exclusive. RATEABLE VALUE The Rateable Value of the premises is understood to be: Unit A1 £24,000 Unit A2 £18,000 The rating authority is Telford and Wrekin. SERVICES We understand that mains electricity, gas, water and drainage are available to the property ENERGY PERFORMANCE CERTIFICATE The premises energy efficiency rating is D87. LEGAL COSTS All parties to bear their own costs. Potential occupiers will be expected to undertake to meet the Vendors legal fees should they withdraw after Solicitors have been instructed. VIEWINGS Strictly by appointment with the sole letting agents First City Limited on 01902 710999 quoting reference 4722. SUBJECT TO CONTRACT",14829.0,0.442,TF7 4PH,"['https://www.firstcity.co.uk/images/brochures/159-4722 Unit A1-2, Halesfield 11.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/158:47-shady-lane-great-barr-birmingham-west-midlands-b44-9er,"47 Shady Lane, Great Barr, Birmingham, West Midlands, B44 9ER",,Industrial,['https://www.firstcity.co.uk/images/properties/134-image fc.jpg'],"Prominent frontage site with secure yard extending to circa 1.17 acres Excellent access, near to A34 and motorway network. Circa 16,787 ft² (1,559.56m²) Gross Internal Area. Good quality office accommodation. Former food production unit but now stripped out and providing extensive manufacturing or warehouse space. LOCATION The property is situated in Great Bar approximately 5.5 miles north of Birmingham City Centre. It is within easy reach of the A34 and approximately 2 miles from junction 7 and 3.5 miles from junction 8 of the M6 motorway. Shady Lane is an established industrial location including the Selecta Business Park and other local occupiers such as Brookes & Adams Limited. BAL Group and Coleman and Company; David Lloyd, Birmingham is also close by. DESCRIPTION The premises comprise a detached three bay industrial unit with adjoining office block. The building has been adapted over time and was latterly used for food production. The unit is understood to be part concrete framed and part steel portal frame construction with brick and block walls, the majority of the main elevations have been clad in profile metal sheeting. There are pitched profile sheet roofs over the main bays and a flat roof over the office element. There is an extensive office block offering good quality accommodation including canteen and staff welfare facilities. Access into the production area is via two roller shutter doors each measuring 2.5m wide by 3.5m high. Each door is protected by a canopy. Access into the offices is to the side of the main unit via aluminium framed doors. Externally the property has an extensive secure yard providing good circulation space around the building. There are three access points, one off Shady Lane the other two off Farrow Road. The yard is surfaced in tarmac and provides parking for around 30 vehicles. Security is provided by palisade fencing. ACCOMMODATION The property comprises: Total Gross Internal Area: 1.559.56m 2 / 16.787ft 2 Total Site Area: 4,727.1m 2 / 1.1683 acres TENURE The premises are available to let by way of a new Full Repairing & Insuring (FRI) lease. Lease terms are available upon request. RENTAL TERMS £95,000 (Ninety-Five Thousand Pounds) per annum exclusive. RATEABLE VALUE The Rateable Value of the premises is understood to be £32,250. The rating authority is Birmingham City Council. SERVICES We understand that mains electricity, gas, water and drainage are available to the property ENERGY PERFORMANCE CERTIFICATE The premises energy efficiency rating is C58. LEGAL COSTS All parties to bear their own costs. Potential occupiers will be expected to undertake to meet the Vendors legal fees should they withdraw after Solicitors have been instructed. VIEWINGS Strictly by appointment with the sole letting agents First City Limited on 01902 710999 quoting reference 4723. SUBJECT TO CONTRACT",16787.0,1.17,,"['https://www.firstcity.co.uk/images/brochures/158-4723 47 Shady Lane Great Barr Particulars (2).pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,,To Let,2026-02-27,New
https://www.firstcity.co.uk/properties/property/157:land--off-lamphouse-way-wolstanton-newcastle-under-lyme,"Land off Lamphouse Way, Wolstanton, Newcastle Under Lyme",,Development Site,['https://www.firstcity.co.uk/images/properties/130-appraisal layout 1fc.jpg'],"3.4 acres with outline planning permission for housing Indicative layout shows 64 open market dwellings No affordable housing, off-site open space contribution Desirable suburb with excellent road links INTRODUCTION A vacant site, extending to around 3.4 acres (1.39ha) with outline planning permission for residential development. Unconditional offers preferred. LOCATION The site is located in Wolstanton, a desirable suburban village on the fringe of Newcastle Under Lyme. The site lies to the east of the centre of Wolstanton. The access into the site is off Lamphouse Way which is approached by Great Row View which leads off the A527 close to its junction with the A500. It is thus well located to benefit from excellent road links. The M6 motorway can be accessed at junction 15 which is approx. 4 miles to the south. The approach to the site is through existing residential development although the eastern edge of the proposed development is flanked by a mature tree belt. There is easy access to a wide range of services and facilities in Newcastle Under Lyme; Wolstanton Retail Park is immediately to the south. A location plan can be found to the rear of these sales details. DESCRIPTION The site extends to approximately 3.4 acres (1.39 ha) and is currently vacant. It comprises open ground with some areas of mature vegetation. There are marked variations in level and these will need to be addressed as part of the development process. The surrounding area is primarily residential. A site plan can be found to the rear of these sales details. PLANNING The site lies within the jurisdiction of Newcastle Under Lyme Borough Council. Planning permission was secured on 3rd February 2020. The planning application reference number is 19/00301/OUT and the description of development as follows: (A) Full planning application for earthworks associated with the re-profiling of the existing site levels with the creation of development plateaus and associated drainage works; and (B) Outline planning application for the development of 64 residential (Class 3a) dwellings and flats, comprising two, three and four bed 2 storey dwelling houses and one and two bed apartments in two 3 storey blocks with ancillary parking and associated new access. There is no Section 106 Agreement and no obligation to provide affordable housing. There is however a “Grampian Style” condition requiring the developer to enter into a s.106 agreement to provide a Residential Framework Travel Plan monitoring fee of £6,895 (index linked) and a financial contribution of £189,000 (index linked) towards the improvement and maintenance of the public open space at Bradwell Lodge Park and a review mechanism of the scheme's ability to make a more or fully policy compliant contribution to public open space and/ or affordable housing, if the development is not substantially commenced within 24 months from the date of the decision, and the payment of such a contribution if then found financially viable. Therefore, the total financial contribution assuming a development of 64 houses is currently £195,895. TECHNICAL We have compiled a pack of technical information which can be sent electronically to seriously interested parties. This includes a topographical survey, ground investigation, highways access drawing, tree survey, planning permission, indicative layout etc. Please contact the selling agents to request a copy. TENURE The freehold interest is for sale with vacant possession upon completion. VAT We are advised that the sale of the property will not attract VAT. METHOD OF SALE The site will be sold by informal tender and we are seeking offers for the freehold interest. Unconditional offers are preferred although our client will consider properly researched “subject to reserved matters” offers. GUIDE PRICE Offers in excess of £1,000,000. LEGAL COSTS Each party will bear their own legal costs in the transaction. VIEWING & FURTHER INFORMATION Please contact First City to arrange a viewing. Further information is available; contact Christopher Bywater or Chontell Buchanan on 01902 710999 or chris@firstcity.co.uk or chontell@firstcity.co.uk SUBJECT TO CONTRACT",,3.4,,"['https://www.firstcity.co.uk/images/brochures/157-4717 Land off Lamphouse Way Wolstanton.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/156:land-off-rookery-road--bayliss-avenue-lanesfield-wolverhampton,"Land off Rookery Road/ Bayliss Avenue, Lanesfield, Wolverhampton",,Development Site,['https://www.firstcity.co.uk/images/properties/127-plan FC.jpg'],"Full planning permission for 22 dwellings plus existing three-bedroom detached dwelling 1.31 acres (0.53 ha) Popular location Excellent transport links INTRODUCTION A prime development site with the benefit of planning permission for 22 dwellings plus a existing three-bedroom detached house (45 Rookery Road). LOCATION The site is located off Rookery Road/ Bayliss Avenue within close proximity to the Birmingham New Road (A4123). Wolverhampton City Centre is approximately 2.5 miles to the north. Bilston Town Centre is approximately 1.5 miles to the north east. There is also easy access to mainline railway stations both at Coseley and Wolverhampton and access to the West Midlands Metro at Bilston Central, Loxdale and Bradley Lane all within approximately 2 miles of the site. Access to the motorway network can be gained at junction 10 of the M6 motorway which is approximately 4 miles to the north east or junction 2 of the M5 motorway approximately 4 miles to the south east. DESCRIPTION The site extends to approximately 1.31 acres (0.53 hectares). It is broadly rectangular shape and comprises 45 Rookery Road and its immediate curtilage plus extensive paddocks to the rear. PLANNING The property benefits from full planning permission granted by Wolverhampton City Council under reference 17/01495/FUL and 19/00106/FUL for a total of 22 dwellings consisting of 8 apartments, 4 detached and 10 semi-detached houses. The description of the developments are as follows “17/01495/FUL: Residential development comprising 10 no. new build semi-detached dwellings to include improvements to the Bayliss Avenue junction; 19/00106/FUL: Erection of 8 apartments and 4 houses to include remedial, access works and landscaping. Amended plan”. Copies of the application information are available upon request. TENURE The freehold interest is for sale with vacant possession upon completion. LEGAL COSTS Each party will bear their own legal costs in the transaction",,1.31,,"['https://www.firstcity.co.uk/images/brochures/156-4689 Land off Rookery Road, Wolverhampton.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/155:land-to-the-east-of-battlefield-road-shrewsbury-shropshire,"Land to the east of Battlefield Road, Shrewsbury, Shropshire",,Other,['https://www.firstcity.co.uk/images/properties/124-plan FC.jpg'],"Located in the northern part of Shrewsbury, Shropshire Adjacent to residential development Easy access to A5112 Battlefield Road Offers invited LOCATION The site Is located in the northern part of Shrewsbury, Shropshire adjacent to existing residential development off A5112 Battlefield Road. DESCRIPTION The site consists of two strips of land. The strip to the west is approximately 0.3 m wide and 260m in length. The strip of land to the east is 0.5m wide and approximately 862m in length. TENURE The freehold interest is for sale with vacant possession upon completion GUIDE PRICE Offers invited for either or both parcels of land. We reserve the right to set a date for the submission of offers. LEGAL COSTS Each party will bear their own legal costs in the transaction. VIEWINGS The site can be viewed from the A5112 and Shillingstone Drive. Further information is available from First City, contact Christopher Bywater or Chontell Buchanan on 01902 710999 or chris@firstcity.co.uk / chontell@firstcity.co.uk quoting reference 4688.",,,,"['https://www.firstcity.co.uk/images/brochures/155-4688 Land to the east of Battlefield Road, Shrewsbury, Shropshire.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/154:land-north-of-kingfisher-drive-colwich,"Land north of Kingfisher Drive, Colwich",,Agricultural Land,['https://www.firstcity.co.uk/images/properties/122-plan FC.jpg'],"Beautiful location on the edge of Little Haywood, Staffordshire. Good quality arable land extending to around 17.64 acres. Long frontage onto A51. Within easy access to the centre of the village due to the underpass LOCATION The site Is located on the edge of Little Haywood in Staffordshire. There is good access the main road network. The site is located adjacent to the A51 providing access south to Rugeley and Lichfield and north to Stone. The site is easily accessible to Little Haywood village centre via the underpass into the site and local amenities available. The site is surrounded by residential development to the south and open countryside to the north and east. DESCRIPTION The site is a well contained parcel of land located to the east of the settlement of Little Haywood. The site is 17.64 acres (7.14 hectares) and well contained by hedgerows. The site is currently used for agricultural purposes. PLANNING The site lies within the jurisdiction of Stafford Borough Council. The site falls outside of the development boundary. The site will be sold with a restrictive covenant limiting its use to agriculture linked to a development uplift clause. Interested parties are invited to make their own enquiries on 01785 619000. TENURE The freehold interest is for sale subject to a Farm Business Tenancy Agreement in place until March 2023. Further details are available upon request. The land will be sold with a development clause. Terms of which, are to be negotiated. GUIDE PRICE Offers invited. We reserve the right to set a date for the submission of offers. LEGAL COSTS Each party will bear their own legal costs in the transaction. VIEWINGS The site can be viewed from the A51. If you require access to the site, please contact us. Further information is available from First City, contact Christopher Bywater or Chontell Buchanan on 01902 710999 or chris@firstcity.co.uk / chontell@firstcity.co.uk quoting reference 4669.",,17.643,,"['https://www.firstcity.co.uk/images/brochures/154-4669 Land to the North of Kingfisher Drive, Colwich.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/151:4-avenue-road-wolverhampton-,"4 Avenue Road, Wolverhampton",,Places of Worship and Nurseries,['https://www.firstcity.co.uk/images/properties/116-Particulars image FCW.jpg'],"Three storey extended property converted into a children's day nursery. Potential for alternative uses Subject to Planning. Established residential location. Circa 3,540 sqft (328.87 sqm) Gross Internal Area. Off-road parking. LOCATION The property is situated on Avenue Road in an established residential location near its junction with Compton Road (A454) one of the major gateways to Wolverhampton City Centre which is approximately 2km to the east. DESCRIPTION The property comprises a substantial three storey extended semi-detached house which was most recently converted into a children's day nursery. It is constructed of brick under a pitched slate roof. Off-road parking is provided to the front and left-hand side elevations of the property with a large garden located to the rear. The ground floor comprises entrance hall, two playrooms, reception rooms, dining room, kitchen and toilet facilities.The upper floors provide five playrooms/bedrooms, two cloakroom/toilet areas, a shower room and box/storeroom. There is additional storage at basement level. ACCOMMODATION Ground Floor 1,220 sqft (113.34 sqm) First Floor 1,160 sqft (107.77 sqm) Second Floor 811 sqft (75.34 sqm) Basement 349 sqft (32.42 sqm) Total 3,540 sqft (328.87 sqm) TENURE The premises are available to let by way of a new lease. Terms are available upon request. RENTAL TERMS £36,000 (Thirty-Six Thousand Pounds) per annum exclusive. RATEABLE VALUE The Rateable Value of the premises is understood to be £13,500. LEGAL COSTS All parties to bear their own legal costs. Potential occupiers will be expected to undertake to meet the Landlord’s legal fees should they withdraw after solicitors have been instructed. VIEWINGS Strictly by appointment with the sole letting agents First City Limited on 01902 710999 quoting reference 4645.",3540.0,,,"['https://www.firstcity.co.uk/images/brochures/151-4645 - 4 AVENUE ROAD, WOLVERHAMPTON.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,,To Let,2026-02-27,New
https://www.firstcity.co.uk/properties/property/145:perry-brick-works-aldridge-road-,"Perry Brick Works, Aldridge Road",,Industrial,['https://www.firstcity.co.uk/images/properties/105-IMG_1167 WEBSITE.jpg'],"0.83 acre plot with wide frontage onto Aldridge Road (A453) Offices, Factory and Stores approximately 19,447ft² (1,806.95m²) Redevelopment potential and ideally located to benefit from the Commonwealth Games “effect” LOCATION The property fronts onto Aldridge Road (A453) approximately 500m north of its junction with the A34. Perry Barr centre is approximately 750m to the south. Birmingham City Centre is approximately 4km to the south. Access to the national motorway network can be gained at Junction 7 of the M6 motorway which is approximately 4km to the north via the A34. The Commonwealth Games are being held in 2022 and the site is close to the Athletes Village being developed, which is part of an estimated £778m investment. There has already been significant investment in the area including a new Ford dealership, Wickes Depot, Travelodge and Halfords Autocentre. DESCRIPTION The property comprises a single storey engineering works constructed, we would estimate, in the 1930’s but with subsequent alterations and additions. It occupies a broadly rectangular shaped plot and is subject to a right of way in favour of the adjoining property. There are offices to the front of the building with the main factory bay behind flanked on either side by single storey lean-to extensions. Running across the rear of the unit is a modern high bay with eaves height of approximately 6m. There are loading doors, accessed by dedicated driveways, on both sides of the main factory. ACCOMMODATION Offices 150.15m² 1,616ft² Main Factory 661.67m² 7,122ft² Left Hand Bay 266.68m² 2,870ft² Right Hand Bay 266.68m² 2,870ft² Stores 83.67m² 900ft² Rear Bay 317.96m² 3,422ft² Loading Bay 59.70m² 642ft² TOTAL (approx.) 1,806.95m² 19,447ft² Externally there are approximately 12 marked parking bays for cars and service roads/yard on either side of the building. SERVICES We understand that all mains services are connected to the property including a three phase electrical supply. BUSINESS RATES The rateable value of the premises is listed at £27,250 TENURE Freehold, vacant possession will be given upon completion. SALES PRICE Offers in Excess of £750,000. ENERGY PERFORMANCE CERTIFICATE The premises energy efficiency rating is D. VIEWINGS By appointment with the sole agent First City Limited on 01902 710999 quoting reference 4579.",19447.0,0.83,,"['https://www.firstcity.co.uk/images/brochures/145-4579 Perry Bridge Works Perry Barr.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/142:popes-lane-tettenhall,"Popes Lane, Tettenhall",,Development Site,['https://www.firstcity.co.uk/images/properties/98-website image 1.jpg'],"Full planning permission for six detached dwellings Enviable location adjacent to Wergs Golf Course Located in South Staffordshire Information Pack available upon request INTRODUCTION A prime development site with the benefit of full planning permission for six detached dwellings in an enviable location adjoining Wergs Golf Course. LOCATION The site is located on Popes Lane just off the Wergs Road (A41) close to its junction with Keepers Lane. Wolverhampton City Centre is approximately 2 miles to the south east. Tettenhall and Codsall Village Centres are close by. There is also easy access to mainline railway stations both at Codsall and Wolverhampton. Access to the motorway network can be gained at junction 3 of the M54 motorway which is approximately 4 miles to the north west. A particular feature of the site is the fact that it adjoins the Wergs Golf Course and thus enjoys extensive views over landscaped grounds. DESCRIPTION The site extends to approximately 0.8 acres (0.32 hectares). It is somewhat irregular in shape and is currently occupied by large storage buildings used in conjunction with the Golf Course. The purchaser will be responsible for the demolition and removal of these buildings following completion of the purchase. The site is generally level having a wide frontage to Popes Lane which also provides vehicular access. PLANNING The property benefits from a full planning permission granted by South Staffordshire Council on the 25th July 2018 under reference 16/01046/FUL. The description of development is “demolition of existing storage/machinery sheds, erection of six dormer bungalows and garages, access track and landscaping”. Copies of the approved drawings are available upon request. TENURE The freehold interest is for sale with vacant possession upon completion. LEGAL COSTS Each party will bear their own legal costs in the transaction. GUIDE PRICE Offers in the region of £1,200,000. We reserve the right to set a submission date for offers. SERVICES We understand that mains water and electricity are available to the property. We understand there is no mains drainage. CONDITIONS OF SALE 1. The purchaser will be required to lay tarmacadam driveways to the retained properties on either side of the subject property. 2. The purchaser will be responsible for connecting separate water and electricity supplies to the retained properties. 3. The purchaser will be responsible for the demolition of the existing buildings on the site. 4. The purchaser to be responsible for erecting fencing around the subject site to a specification to be agreed with the vendor.",,0.8,,"['https://www.firstcity.co.uk/images/brochures/142-4521 Popes Lane Tettenhall.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
